path,ground truth
DISFA+/DISFA_Nonneutral/Right_SN005_0289.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_1012.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_1149.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_1150.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_1673.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_1674.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_1745.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_1859.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_1926.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_2087.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_2093.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_2099.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_2418.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_2487.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_2951.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_3578.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_4541.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN005_4838.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN006_0586.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN006_0985.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN006_1316.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN006_1670.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN006_1699.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN006_1834.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN006_2172.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN006_4186.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN006_4562.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_0007.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_0207.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_0721.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_0727.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_0968.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_0984.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_1292.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_1686.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_2424.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_2641.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_2890.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_3362.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_4023.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN007_4532.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_0152.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_0641.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_0740.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_1673.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_1732.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_1748.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_1889.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_2060.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_2682.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_4268.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_4408.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_4538.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_4601.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_4715.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_4726.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_4739.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN008_4746.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN009_0025.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN009_0070.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN009_1720.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN009_1815.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN009_1885.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN010_0120.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN010_0950.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN010_1025.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN010_1279.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN010_1716.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN010_1822.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN010_4183.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN010_4544.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN010_4752.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_0136.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_0743.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_1001.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_1022.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_1283.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_1531.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_1538.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_1618.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_1684.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_1872.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_1983.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_2079.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_2180.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_2379.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_2438.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_2570.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_2691.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_2991.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_3230.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_3719.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_4285.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_4532.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_4598.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_4668.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN011_4817.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_0062.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_0481.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_0642.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_0961.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_1086.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_1375.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_1553.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_1612.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_1674.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_1682.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_1714.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_1855.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_1998.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_4551.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN012_4781.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_0136.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_0162.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_0741.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_0944.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_0971.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_1560.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_1674.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_1803.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_2063.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_3061.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_3072.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_4546.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_4551.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN013_4591.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_0014.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_0037.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_0314.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_0375.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_0482.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_0625.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_0669.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_0748.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_0975.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_1092.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_1162.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_1354.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_1361.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_1497.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_1568.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_1637.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_1642.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_1680.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_1942.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_2552.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_2577.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_2639.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_3167.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_3868.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_4492.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_4496.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_4535.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN016_4572.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_0125.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_0230.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_0949.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_0984.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_1150.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_1294.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_1324.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_1440.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_1817.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_2046.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_2233.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_4227.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_4533.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_4596.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_4718.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN017_4797.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_0181.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_0194.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_0207.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_0538.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_0751.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_0943.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_0974.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_1432.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_1706.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_2162.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_2184.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_2553.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_3821.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_4290.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_4550.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_4749.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN018_4814.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN021_0298.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN021_0938.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN021_0950.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN021_1107.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN021_1668.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN021_1674.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN021_2157.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN021_2424.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN021_2432.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN021_2569.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN021_4800.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_0077.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_0505.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_0974.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_1099.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_1314.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_1371.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_1533.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_1676.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_1701.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_1769.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_1817.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_1880.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_2169.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_2692.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_2975.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_4225.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_4534.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_4539.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN023_4712.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN024_0287.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN024_1280.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN024_1382.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN024_1675.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN024_1792.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN024_1869.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN024_2586.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN024_4550.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN024_4644.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN025_0112.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN025_1263.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN025_1349.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN025_1660.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN025_1679.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN025_1752.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN025_1895.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN025_1978.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN025_2208.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN025_2674.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN025_4646.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN026_0137.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN026_0141.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN026_0374.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN026_1006.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN026_1683.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN026_1689.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN026_1987.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN026_1992.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN026_2004.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN026_2242.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN026_2435.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN026_3530.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN027_1060.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN027_1748.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN027_1829.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN027_2019.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN027_2670.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN027_4126.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN027_4682.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN027_4744.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_0122.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_0631.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_0731.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_1303.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_1585.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_1677.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_1701.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_1738.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_1743.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_2132.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_2398.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_2618.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN028_4550.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_0271.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_0941.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_1110.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_1283.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_1622.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_1690.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_1802.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_2167.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_2568.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_2678.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_3190.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_4061.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_4534.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN029_4729.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN030_0138.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN030_0385.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN030_0940.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN030_1156.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN030_1329.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN030_1717.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN030_1722.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN030_1893.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN030_2195.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN030_3752.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN030_4831.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN031_0132.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN031_0433.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN031_1313.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN031_1621.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN031_1674.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN031_1710.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN031_1731.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN031_2033.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN031_4753.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN031_4805.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN031_4812.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_0908.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_1154.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_1479.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_1537.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_1687.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_1835.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_2057.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_2415.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_4114.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_4209.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_4440.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_4581.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_4726.jpg,nonneutral
DISFA+/DISFA_Nonneutral/Right_SN032_4801.jpg,nonneutral
DISFA+/FEAFA_neutral/PV001_00000000.jpg,neutral
DISFA+/FEAFA_neutral/PV001_00000059.jpg,neutral
DISFA+/FEAFA_neutral/PV001_00000064.jpg,neutral
DISFA+/FEAFA_neutral/PV001_00000380.jpg,neutral
DISFA+/FEAFA_neutral/PV001_00001099.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00000000.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00000099.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00000104.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00000189.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00000194.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00000411.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00000416.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00000512.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00000517.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00000673.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00000678.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00000800.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00002070.jpg,neutral
DISFA+/FEAFA_neutral/PV002_00002110.jpg,neutral
DISFA+/FEAFA_neutral/PV003_00000000.jpg,neutral
DISFA+/FEAFA_neutral/PV003_00000021.jpg,neutral
DISFA+/FEAFA_neutral/PV003_00000036.jpg,neutral
DISFA+/FEAFA_neutral/PV003_00000057.jpg,neutral
DISFA+/FEAFA_neutral/PV003_00000130.jpg,neutral
DISFA+/FEAFA_neutral/PV003_00000241.jpg,neutral
DISFA+/FEAFA_neutral/PV003_00000441.jpg,neutral
DISFA+/FEAFA_neutral/PV003_00001152.jpg,neutral
DISFA+/FEAFA_neutral/PV004_00000000.jpg,neutral
DISFA+/FEAFA_neutral/PV004_00000037.jpg,neutral
DISFA+/FEAFA_neutral/PV004_00000111.jpg,neutral
DISFA+/FEAFA_neutral/PV004_00000136.jpg,neutral
DISFA+/FEAFA_neutral/PV004_00000158.jpg,neutral
DISFA+/FEAFA_neutral/PV004_00000201.jpg,neutral
DISFA+/FEAFA_neutral/PV004_00000404.jpg,neutral
DISFA+/FEAFA_neutral/PV004_00000471.jpg,neutral
DISFA+/FEAFA_neutral/PV004_00000543.jpg,neutral
DISFA+/FEAFA_neutral/PV004_00001089.jpg,neutral
DISFA+/FEAFA_neutral/PV004_00001100.jpg,neutral
DISFA+/FEAFA_neutral/PV005_00000000.jpg,neutral
DISFA+/FEAFA_neutral/PV005_00000056.jpg,neutral
DISFA+/FEAFA_neutral/PV005_00000084.jpg,neutral
DISFA+/FEAFA_neutral/PV005_00000129.jpg,neutral
DISFA+/FEAFA_neutral/PV005_00000180.jpg,neutral
DISFA+/FEAFA_neutral/PV005_00001384.jpg,neutral
DISFA+/FEAFA_neutral/PV005_00001437.jpg,neutral
DISFA+/FEAFA_neutral/PV005_00001453.jpg,neutral
DISFA+/FEAFA_neutral/PV006_00000000.jpg,neutral
DISFA+/FEAFA_neutral/PV006_00000083.jpg,neutral
DISFA+/FEAFA_neutral/PV006_00000106.jpg,neutral
DISFA+/FEAFA_neutral/PV006_00000135.jpg,neutral
DISFA+/FEAFA_neutral/PV006_00000175.jpg,neutral
DISFA+/FEAFA_neutral/PV006_00000376.jpg,neutral
DISFA+/FEAFA_neutral/PV006_00001028.jpg,neutral
DISFA+/FEAFA_neutral/PV006_00001064.jpg,neutral
DISFA+/FEAFA_neutral/PV007_00000020.jpg,neutral
DISFA+/FEAFA_neutral/PV007_00000028.jpg,neutral
DISFA+/FEAFA_neutral/PV007_00000122.jpg,neutral
