path,ground truth
MUG+FERET/happiness/036_happiness_take000end_img_0030.jpg,nonneutral
MUG+FERET/happiness/037_happiness_take000_img_0044.jpg,nonneutral
MUG+FERET/happiness/038_happiness_take000_img_0024.jpg,nonneutral
MUG+FERET/happiness/039_happiness_take000_img_0025.jpg,nonneutral
MUG+FERET/happiness/040_happiness_take000_img_0040.jpg,nonneutral
MUG+FERET/happiness/042_happiness_take000_img_0035.jpg,nonneutral
MUG+FERET/happiness/043_happiness_take000_img_0037.jpg,nonneutral
MUG+FERET/happiness/044_happiness_take000_img_0067.jpg,nonneutral
MUG+FERET/happiness/045_happiness_take000_img_0039.jpg,nonneutral
MUG+FERET/happiness/046_happiness_take000_img_0050.jpg,nonneutral
MUG+FERET/happiness/048_happiness_take000_img_0038.jpg,nonneutral
MUG+FERET/happiness/049_happiness_take000end_img_0027.jpg,nonneutral
MUG+FERET/happiness/052_happiness_take000_img_0036.jpg,nonneutral
MUG+FERET/happiness/055_happiness_take000_img_0031.jpg,nonneutral
MUG+FERET/happiness/060_happiness_take000_img_0034.jpg,nonneutral
MUG+FERET/happiness/061_happiness_take003_img_0135.jpg,nonneutral
MUG+FERET/happiness/062_happiness_take000_img_0028.jpg,nonneutral
MUG+FERET/happiness/063_happiness_take000_img_0030.jpg,nonneutral
MUG+FERET/happiness/064_happiness_take000_img_0027.jpg,nonneutral
MUG+FERET/happiness/065_happiness_take000_img_0027.jpg,nonneutral
MUG+FERET/happiness/066_happiness_take000_img_0046.jpg,nonneutral
MUG+FERET/happiness/070_happiness_take000_img_0026.jpg,nonneutral
MUG+FERET/happiness/071_happiness_take000_img_0040.jpg,nonneutral
MUG+FERET/happiness/072_happiness_take000_img_0036.jpg,nonneutral
MUG+FERET/happiness/073_happiness_take000_img_0037.jpg,nonneutral
MUG+FERET/happiness/074_happiness_take000_img_0030.jpg,nonneutral
MUG+FERET/happiness/075_happiness_take001_img_0035.jpg,nonneutral
MUG+FERET/happiness/076_happiness_take000_img_0031.jpg,nonneutral
MUG+FERET/happiness/077_happiness_take001_img_0031.jpg,nonneutral
MUG+FERET/happiness/078_happiness_take000_img_0037.jpg,nonneutral
MUG+FERET/happiness/079_happiness_take001_img_0041.jpg,nonneutral
MUG+FERET/happiness/082_happiness_take000_img_0042.jpg,nonneutral
MUG+FERET/happiness/083_happiness_take000_img_0046.jpg,nonneutral
MUG+FERET/happiness/084_happiness_take000_img_0029.jpg,nonneutral
MUG+FERET/neutral/001_neutral_take004_img_0017.jpg,neutral
MUG+FERET/neutral/002_neutral_take000_img_0010.jpg,neutral
MUG+FERET/neutral/006_neutral_take000_img_0019.jpg,neutral
MUG+FERET/neutral/007_neutral_take000_img_0015.jpg,neutral
MUG+FERET/neutral/008_neutral_take000_img_0022.jpg,neutral
MUG+FERET/neutral/010_neutral_take000_img_0022.jpg,neutral
MUG+FERET/neutral/013_neutral_take000_img_0021.jpg,neutral
MUG+FERET/neutral/014_neutral_take000_img_0011.jpg,neutral
MUG+FERET/neutral/017_neutral_take000_img_0015.jpg,neutral
MUG+FERET/neutral/020_neutral_take000_img_0019.jpg,neutral
MUG+FERET/neutral/021_neutral_take000_img_0017.jpg,neutral
MUG+FERET/neutral/027_neutral_take000_img_0015.jpg,neutral
MUG+FERET/neutral/028_neutral_take000_img_0015.jpg,neutral
MUG+FERET/neutral/030_neutral_take000_img_0038.jpg,neutral
MUG+FERET/neutral/031_neutral_take001_img_0026.jpg,neutral
MUG+FERET/neutral/032_neutral_take000_img_0015.jpg,neutral
MUG+FERET/neutral/033_neutral_take001_img_0023.jpg,neutral
MUG+FERET/neutral/034_neutral_take000_img_0013.jpg,neutral
MUG+FERET/neutral/036_neutral_take000_img_0015.jpg,neutral
MUG+FERET/neutral/037_neutral_take000_img_0011.jpg,neutral
MUG+FERET/neutral/038_neutral_take000_img_0012.jpg,neutral
MUG+FERET/neutral/039_neutral_take002_img_0013.jpg,neutral
MUG+FERET/neutral/040_neutral_take000_img_0008.jpg,neutral
MUG+FERET/neutral/043_neutral_take000_img_0010.jpg,neutral
MUG+FERET/neutral/044_neutral_take000_img_0020.jpg,neutral
MUG+FERET/neutral/045_neutral_take001_img_0015.jpg,neutral
MUG+FERET/neutral/046_neutral_take000_img_0017.jpg,neutral
MUG+FERET/neutral/048_neutral_take000_img_0015.jpg,neutral
MUG+FERET/neutral/049_neutral_take000_img_0013.jpg,neutral
MUG+FERET/neutral/052_neutral_take000_img_0019.jpg,neutral
MUG+FERET/neutral/055_neutral_take000_img_0009.jpg,neutral
MUG+FERET/neutral/060_neutral_take000_img_0012.jpg,neutral
MUG+FERET/neutral/061_neutral_take000_img_0009.jpg,neutral
MUG+FERET/neutral/062_neutral_take000_img_0014.jpg,neutral
MUG+FERET/neutral/063_neutral_take000_img_0007.jpg,neutral
MUG+FERET/neutral/064_neutral_take000_img_0011.jpg,neutral
MUG+FERET/neutral/065_neutral_take000_img_0010.jpg,neutral
MUG+FERET/neutral/066_neutral_take000_img_0024.jpg,neutral
MUG+FERET/neutral/070_neutral_take000_img_0008.jpg,neutral
MUG+FERET/neutral/071_neutral_take000_img_0012.jpg,neutral
MUG+FERET/neutral/072_neutral_take000_img_0011.jpg,neutral
MUG+FERET/neutral/073_neutral_take000_img_0008.jpg,neutral
MUG+FERET/neutral/074_neutral_take000_img_0012.jpg,neutral
MUG+FERET/neutral/075_neutral_take000_img_0012.jpg,neutral
MUG+FERET/neutral/076_neutral_take000_img_0011.jpg,neutral
MUG+FERET/neutral/077_neutral_take000_img_0010.jpg,neutral
MUG+FERET/neutral/078_neutral_take000_img_0010.jpg,neutral
MUG+FERET/neutral/079_neutral_take000_img_0015.jpg,neutral
MUG+FERET/neutral/082_neutral_take000_img_0012.jpg,neutral
MUG+FERET/neutral/083_neutral_take000_img_0013.jpg,neutral
MUG+FERET/neutral/084_neutral_take000_img_0013.jpg,neutral
MUG+FERET/sadness/001_sadness_take004nsg_img_0037.jpg,nonneutral
MUG+FERET/sadness/002_sadness_take000_img_0052.jpg,nonneutral
MUG+FERET/sadness/006_sadness_take001_img_0038.jpg,nonneutral
MUG+FERET/sadness/007_sadness_take000nsg_img_0033.jpg,nonneutral
MUG+FERET/sadness/008_sadness_take000_img_0048.jpg,nonneutral
MUG+FERET/sadness/010_sadness_take000_img_0027.jpg,nonneutral
MUG+FERET/sadness/014_sadness_take000_img_0043.jpg,nonneutral
MUG+FERET/sadness/017_sadness_take002nsg_img_0040.jpg,nonneutral
MUG+FERET/sadness/020_sadness_take000_img_0035.jpg,nonneutral
MUG+FERET/sadness/021_sadness_take003nsg_img_0030.jpg,nonneutral
MUG+FERET/sadness/027_sadness_take000nsg_img_0039.jpg,nonneutral
MUG+FERET/sadness/028_sadness_take000_img_0029.jpg,nonneutral
MUG+FERET/sadness/030_sadness_take000_img_0030.jpg,nonneutral
MUG+FERET/sadness/031_sadness_take000_img_0035.jpg,nonneutral
MUG+FERET/sadness/032_sadness_take000_img_0049.jpg,nonneutral
MUG+FERET/sadness/033_sadness_take001nsg_img_0061.jpg,nonneutral
MUG+FERET/sadness/034_sadness_take000_img_0025.jpg,nonneutral
MUG+FERET/sadness/036_sadness_take001_img_0036.jpg,nonneutral
MUG+FERET/sadness/038_sadness_take000_img_0037.jpg,nonneutral
MUG+FERET/sadness/039_sadness_take004_img_0029.jpg,nonneutral
MUG+FERET/sadness/040_sadness_take000_img_0038.jpg,nonneutral
MUG+FERET/sadness/042_sadness_take000_img_0041.jpg,nonneutral
MUG+FERET/sadness/043_sadness_take004nsg_img_0037.jpg,nonneutral
MUG+FERET/sadness/044_sadness_take001_img_0062.jpg,nonneutral
MUG+FERET/sadness/045_sadness_take000nsg_img_0040.jpg,nonneutral
MUG+FERET/sadness/046_sadness_take000nsg_img_0060.jpg,nonneutral
MUG+FERET/sadness/048_sadness_take000_img_0057.jpg,nonneutral
MUG+FERET/sadness/049_sadness_take000_img_0033.jpg,nonneutral
MUG+FERET/sadness/052_sadness_take000_img_0043.jpg,nonneutral
MUG+FERET/sadness/055_sadness_take001_img_0041.jpg,nonneutral
MUG+FERET/sadness/060_sadness_take002nsg_img_0031.jpg,nonneutral
MUG+FERET/sadness/061_sadness_take000_img_0029.jpg,nonneutral
MUG+FERET/sadness/063_sadness_take001nsg_img_0035.jpg,nonneutral
MUG+FERET/sadness/065_sadness_take003_img_0031.jpg,nonneutral
MUG+FERET/sadness/066_sadness_take000_img_0034.jpg,nonneutral
MUG+FERET/sadness/070_sadness_take000nsg_img_0030.jpg,nonneutral
MUG+FERET/sadness/071_sadness_take000nsg_img_0045.jpg,nonneutral
MUG+FERET/sadness/072_sadness_take000_img_0044.jpg,nonneutral
MUG+FERET/sadness/073_sadness_take000_img_0043.jpg,nonneutral
MUG+FERET/sadness/074_sadness_take001_img_0040.jpg,nonneutral
MUG+FERET/sadness/075_sadness_take000_img_0037.jpg,nonneutral
MUG+FERET/sadness/076_sadness_take000nsg_img_0034.jpg,nonneutral
MUG+FERET/sadness/077_sadness_take000_img_0029.jpg,nonneutral
MUG+FERET/sadness/078_sadness_take001end_img_0037.jpg,nonneutral
MUG+FERET/sadness/079_sadness_take002_img_0044.jpg,nonneutral
MUG+FERET/sadness/082_sadness_take000nsg_img_0058.jpg,nonneutral
MUG+FERET/sadness/083_sadness_take000_img_0037.jpg,nonneutral
MUG+FERET/sadness/084_sadness_take000_img_0028.jpg,nonneutral
MUG+FERET/surprise/001_surprise_take000_img_0033.jpg,nonneutral
MUG+FERET/surprise/002_surprise_take000_img_0044.jpg,nonneutral
MUG+FERET/surprise/006_surprise_take000_img_0024.jpg,nonneutral
MUG+FERET/surprise/007_surprise_take000_img_0032.jpg,nonneutral
MUG+FERET/surprise/010_surprise_take000_img_0027.jpg,nonneutral
MUG+FERET/surprise/013_surprise_take000nsg_img_0034.jpg,nonneutral
MUG+FERET/surprise/014_surprise_take000_img_0036.jpg,nonneutral
MUG+FERET/surprise/017_surprise_take002_img_0035.jpg,nonneutral
MUG+FERET/surprise/020_surprise_take000_img_0026.jpg,nonneutral
MUG+FERET/surprise/021_surprise_take000_img_0029.jpg,nonneutral
MUG+FERET/surprise/027_surprise_take000_img_0024.jpg,nonneutral
MUG+FERET/surprise/028_surprise_take000_img_0031.jpg,nonneutral
MUG+FERET/surprise/030_surprise_take000nsg_img_0029.jpg,nonneutral
MUG+FERET/surprise/031_surprise_take000_img_0029.jpg,nonneutral
MUG+FERET/surprise/032_surprise_take000_img_0035.jpg,nonneutral
MUG+FERET/surprise/033_surprise_take002_img_0040.jpg,nonneutral
MUG+FERET/surprise/034_surprise_take000_img_0022.jpg,nonneutral
MUG+FERET/surprise/036_surprise_take001end_img_0028.jpg,nonneutral
MUG+FERET/surprise/037_surprise_take000_img_0031.jpg,nonneutral
MUG+FERET/surprise/038_surprise_take000_img_0026.jpg,nonneutral
MUG+FERET/surprise/039_surprise_take002_img_0027.jpg,nonneutral
MUG+FERET/surprise/040_surprise_take001_img_0036.jpg,nonneutral
MUG+FERET/surprise/043_surprise_take000_img_0038.jpg,nonneutral
MUG+FERET/surprise/044_surprise_take000nsg_img_0058.jpg,nonneutral
MUG+FERET/surprise/045_surprise_take000end_img_0031.jpg,nonneutral
MUG+FERET/surprise/046_surprise_take000_img_0048.jpg,nonneutral
MUG+FERET/surprise/048_surprise_take000_img_0050.jpg,nonneutral
MUG+FERET/surprise/049_surprise_take000_img_0032.jpg,nonneutral
MUG+FERET/surprise/052_surprise_take000_img_0035.jpg,nonneutral
MUG+FERET/surprise/055_surprise_take001_img_0036.jpg,nonneutral
MUG+FERET/surprise/060_surprise_take000nsg_img_0037.jpg,nonneutral
MUG+FERET/surprise/061_surprise_take000_img_0032.jpg,nonneutral
MUG+FERET/surprise/062_surprise_take000nsg_img_0029.jpg,nonneutral
MUG+FERET/surprise/063_surprise_take004nsg_img_0026.jpg,nonneutral
MUG+FERET/surprise/064_surprise_take000_img_0042.jpg,nonneutral
MUG+FERET/surprise/065_surprise_take001_img_0030.jpg,nonneutral
MUG+FERET/surprise/066_surprise_take000_img_0052.jpg,nonneutral
MUG+FERET/surprise/070_surprise_take000_img_0026.jpg,nonneutral
MUG+FERET/surprise/071_surprise_take000_img_0030.jpg,nonneutral
MUG+FERET/surprise/072_surprise_take001_img_0037.jpg,nonneutral
MUG+FERET/surprise/073_surprise_take000_img_0006.jpg,nonneutral
MUG+FERET/surprise/074_surprise_take000end_img_0031.jpg,nonneutral
MUG+FERET/surprise/075_surprise_take001_img_0034.jpg,nonneutral
MUG+FERET/surprise/076_surprise_take000_img_0034.jpg,nonneutral
MUG+FERET/surprise/077_surprise_take000_img_0032.jpg,nonneutral
MUG+FERET/surprise/078_surprise_take003_img_0039.jpg,nonneutral
MUG+FERET/surprise/079_surprise_take000_img_0033.jpg,nonneutral
MUG+FERET/surprise/082_surprise_take000_img_0047.jpg,nonneutral
MUG+FERET/surprise/083_surprise_take000_img_0034.jpg,nonneutral
MUG+FERET/surprise/084_surprise_take000_img_0028.jpg,nonneutral
